-0.213935	0.186019	10.5851
-0.213935	0.186019	10.5916
-0.213935	0.186019	10.5981
-0.213935	0.186019	10.6047
-0.256916	0.197133	10.6112
-0.256916	0.197133	10.6178
-0.256916	0.197133	10.6243
-0.256916	0.197133	10.6309
-0.256916	0.197133	10.6374
-0.256916	0.197133	10.6439
-0.256916	0.197133	10.6505
-0.256916	0.197133	10.657
-0.256916	0.197133	10.6635
-0.256916	0.197133	10.67
-0.256916	0.197133	10.6765
-0.256916	0.197133	10.683
-0.271537	0.212674	10.6895
-0.271537	0.212674	10.696
-0.271537	0.212674	10.7025
-0.271537	0.212674	10.709
-0.271537	0.212674	10.7155
-0.271537	0.212674	10.722
-0.271537	0.212674	10.7285
-0.271537	0.212674	10.735
-0.271537	0.212674	10.7415
-0.271537	0.212674	10.748
-0.271537	0.212674	10.7544
-0.271537	0.212674	10.761
-0.275096	0.210811	10.7675
-0.275096	0.210811	10.7739
-0.275096	0.210811	10.7803
-0.275096	0.210811	10.7868
-0.275096	0.210811	10.7933
-0.275096	0.210811	10.7998
-0.275096	0.210811	10.8062
-0.275096	0.210811	10.8126
-0.275096	0.210811	10.8191
-0.275096	0.210811	10.8257
-0.275096	0.210811	10.8323
-0.275096	0.210811	10.8388
-0.275096	0.210811	10.8454
-0.260925	0.218535	10.8519
-0.260925	0.218535	10.8585
-0.260925	0.218535	10.8649
-0.260925	0.218535	10.8714
-0.260925	0.218535	10.8779
-0.260925	0.218535	10.8844
-0.260925	0.218535	10.8909
-0.260925	0.218535	10.8974
-0.260925	0.218535	10.9038
-0.260925	0.218535	10.9103
-0.260925	0.218535	10.9168
-0.260925	0.218535	10.9233
-0.220922	0.209548	10.9298
-0.220922	0.209548	10.9363
-0.220922	0.209548	10.9429
-0.220922	0.209548	10.9494
-0.220922	0.209548	10.9558
-0.220922	0.209548	10.9622
-0.220922	0.209548	10.9688
-0.220922	0.209548	10.9753
-0.220922	0.209548	10.9818
-0.220922	0.209548	10.9883
-0.220922	0.209548	10.9948
-0.220922	0.209548	11.0013
-0.191616	0.204774	11.0078
-0.191616	0.204774	11.0142
-0.191616	0.204774	11.0207
-0.191616	0.204774	11.0273
-0.191616	0.204774	11.0339
-0.191616	0.204774	11.0405
-0.191616	0.204774	11.047
-0.191616	0.204774	11.0536
-0.191616	0.204774	11.0601
-0.191616	0.204774	11.0666
-0.191616	0.204774	11.0731
-0.191616	0.204774	11.0796
-0.174292	0.205694	11.0861
-0.174292	0.205694	11.0926
-0.174292	0.205694	11.0992
-0.174292	0.205694	11.1057
-0.174292	0.205694	11.1122
-0.174292	0.205694	11.1187
-0.174292	0.205694	11.1253
-0.174292	0.205694	11.1318
-0.174292	0.205694	11.1383
-0.174292	0.205694	11.1448
-0.174292	0.205694	11.1513
-0.174292	0.205694	11.1578
-0.174292	0.205694	11.1642
-0.18027	0.20356	11.1708
-0.18027	0.20356	11.1773
-0.18027	0.20356	11.1839
-0.18027	0.20356	11.1904
-0.18027	0.20356	11.1969
-0.18027	0.20356	11.2034
-0.18027	0.20356	11.21
-0.18027	0.20356	11.2164
-0.18027	0.20356	11.2228
-0.18027	0.20356	11.2293
-0.18027	0.20356	11.2358
-0.18027	0.20356	11.2423
-0.194158	0.204885	11.2488
-0.194158	0.204885	11.2552
-0.194158	0.204885	11.2617
-0.194158	0.204885	11.2681
-0.194158	0.204885	11.2746
-0.194158	0.204885	11.2812
-0.194158	0.204885	11.2876
-0.194158	0.204885	11.2941
-0.194158	0.204885	11.3007
-0.194158	0.204885	11.3072
-0.194158	0.204885	11.3137
-0.194158	0.204885	11.3202
-0.208161	0.208701	11.3267
-0.208161	0.208701	11.3333
-0.208161	0.208701	11.3398
-0.208161	0.208701	11.3463
-0.208161	0.208701	11.3528
-0.208161	0.208701	11.3593
-0.208161	0.208701	11.3657
-0.208161	0.208701	11.3721
-0.208161	0.208701	11.3787
-0.208161	0.208701	11.3852
-0.208161	0.208701	11.3918
-0.208161	0.208701	11.3983
-0.208161	0.208701	11.4049
-0.180535	0.205486	11.4114
-0.180535	0.205486	11.4179
-0.180535	0.205486	11.4245
-0.180535	0.205486	11.431
-0.180535	0.205486	11.4376
-0.180535	0.205486	11.4441
-0.180535	0.205486	11.4506
-0.180535	0.205486	11.4571
-0.180535	0.205486	11.4637
-0.180535	0.205486	11.4702
-0.180535	0.205486	11.4768
-0.180535	0.205486	11.4833
-0.184359	0.207341	11.4899
-0.184359	0.207341	11.4965
-0.184359	0.207341	11.5031
-0.184359	0.207341	11.5096
-0.184359	0.207341	11.5162
-0.184359	0.207341	11.5226
-0.184359	0.207341	11.5292
-0.184359	0.207341	11.5357
-0.184359	0.207341	11.5422
-0.184359	0.207341	11.5489
-0.184359	0.207341	11.5555
-0.184359	0.207341	11.562
-0.18294	0.207303	11.5686
-0.18294	0.207303	11.5751
-0.18294	0.207303	11.5817
-0.18294	0.207303	11.5882
-0.18294	0.207303	11.5947
-0.18294	0.207303	11.6013
-0.18294	0.207303	11.6079
-0.18294	0.207303	11.6144
-0.18294	0.207303	11.6209
-0.18294	0.207303	11.6273
-0.18294	0.207303	11.6338
-0.18294	0.207303	11.6402
-0.176678	0.208891	11.6467
-0.176678	0.208891	11.6531
-0.176678	0.208891	11.6596
-0.176678	0.208891	11.6661
-0.176678	0.208891	11.6726
-0.176678	0.208891	11.6791
-0.176678	0.208891	11.6856
-0.176678	0.208891	11.6921
-0.176678	0.208891	11.6986
-0.176678	0.208891	11.7052
-0.176678	0.208891	11.7118
-0.176678	0.208891	11.7183
-0.176678	0.208891	11.7248
-0.176353	0.209416	11.7313
-0.176353	0.209416	11.7379
-0.176353	0.209416	11.7443
-0.176353	0.209416	11.7509
-0.176353	0.209416	11.7573
-0.176353	0.209416	11.7638
-0.176353	0.209416	11.7703
-0.176353	0.209416	11.7768
-0.176353	0.209416	11.7834
-0.176353	0.209416	11.7899
-0.176353	0.209416	11.7963
-0.176353	0.209416	11.8028
-0.177056	0.209417	11.8094
-0.177056	0.209417	11.8159
-0.177056	0.209417	11.8225
-0.177056	0.209417	11.829
-0.177056	0.209417	11.8356
-0.177056	0.209417	11.842
-0.177056	0.209417	11.8485
-0.177056	0.209417	11.8551
-0.177056	0.209417	11.8616
-0.177056	0.209417	11.868
-0.177056	0.209417	11.8745
-0.177056	0.209417	11.881
-0.178321	0.20953	11.8874
-0.178321	0.20953	11.894
-0.178321	0.20953	11.9005
-0.178321	0.20953	11.907
-0.178321	0.20953	11.9136
-0.178321	0.20953	11.9202
-0.178321	0.20953	11.9268
-0.178321	0.20953	11.9333
-0.178321	0.20953	11.9398
-0.178321	0.20953	11.9464
-0.178321	0.20953	11.9531
-0.178321	0.20953	11.9596
-0.178932	0.209629	11.9662
-0.178932	0.209629	11.9727
-0.178932	0.209629	11.9792
-0.178932	0.209629	11.9856
-0.178932	0.209629	11.992
-0.178932	0.209629	11.9985
